timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:25:56.707,11.618,268,True,True,0.131559,0.086812,0.0,0.218816,0.0,1.515436,-0.2724,2.6488,0.0,0.0,0.0,0.0,0.0,0.549982,0.768307,1.0,0.9979
2026-05-25T20:25:56.747,11.658,269,True,True,0.131557,0.086809,0.0,0.219081,0.0,1.515473,-0.2738,2.6406,0.0,0.0,0.0,0.0,0.0,0.549979,0.768291,1.0,0.9925
2026-05-25T20:25:56.785,11.699,270,True,True,0.131555,0.086806,0.0,0.219342,0.0,1.515509,-0.2751,2.6325,0.0,0.0,0.0,0.0,0.0,0.549976,0.768275,1.0,0.9979
2026-05-25T20:25:56.829,11.736,271,True,True,0.131553,0.086803,0.0,0.219598,0.0,1.515544,-0.2764,2.6245,0.0,0.0,0.0,0.0,0.0,0.549972,0.768259,1.0,0.9958
2026-05-25T20:25:56.869,11.78,272,True,True,0.131552,0.0868,0.0,0.219851,0.0,1.515576,-0.2777,2.6167,0.0,0.0,0.0,0.0,0.0,0.549969,0.768244,1.0,0.9963
2026-05-25T20:25:56.909,11.82,273,True,True,0.13155,0.086797,0.0,0.2201,0.0,1.515607,-0.279,2.6089,0.0,0.0,0.0,0.0,0.0,0.549966,0.768228,1.0,0.998
2026-05-25T20:25:56.952,11.861,274,True,True,0.131548,0.086794,0.0,0.220346,0.0,1.515636,-0.2802,2.6013,0.0,0.0,0.0,0.0,0.0,0.549962,0.768213,1.0,0.9985
2026-05-25T20:25:56.994,11.903,275,True,True,0.131546,0.086791,0.0,0.220588,0.0,1.515663,-0.2814,2.5937,0.0,0.0,0.0,0.0,0.0,0.549958,0.768197,1.0,0.9849
2026-05-25T20:25:57.035,11.946,276,True,True,0.131544,0.086788,0.0,0.220826,0.0,1.515691,-0.2826,2.5861,0.0,0.0,0.0,0.0,0.0,0.549955,0.768181,1.0,0.9954
2026-05-25T20:25:57.084,11.986,277,True,True,0.131542,0.086785,0.0,0.221062,0.0,1.515718,-0.2837,2.5786,0.0,0.0,0.0,0.0,0.0,0.549951,0.768165,1.0,0.999
2026-05-25T20:25:57.124,12.035,278,True,True,0.13154,0.086782,0.0,0.221295,0.0,1.515747,-0.2849,2.5712,0.0,0.0,0.0,0.0,0.0,0.549947,0.768148,1.0,0.9977
2026-05-25T20:25:57.168,12.076,279,True,True,0.131538,0.086779,0.0,0.221525,0.0,1.515777,-0.286,2.5638,0.0,0.0,0.0,0.0,0.0,0.549943,0.76813,1.0,0.9958
2026-05-25T20:25:57.209,12.12,280,True,True,0.131535,0.086776,0.0,0.221752,0.0,1.515808,-0.2871,2.5564,0.0,0.0,0.0,0.0,0.0,0.549939,0.768112,1.0,0.9942
2026-05-25T20:25:57.250,12.16,281,True,True,0.131533,0.086772,0.0,0.221977,0.0,1.515841,-0.2882,2.5491,0.0,0.0,0.0,0.0,0.0,0.549936,0.768094,1.0,0.9973
2026-05-25T20:25:57.293,12.202,282,True,True,0.131531,0.086769,0.0,0.222199,0.0,1.515874,-0.2893,2.542,0.0,0.0,0.0,0.0,0.0,0.549933,0.768076,1.0,0.9987
2026-05-25T20:25:57.333,12.244,283,True,True,0.131528,0.086765,0.0,0.222419,0.0,1.51591,-0.2905,2.535,0.0,0.0,0.0,0.0,0.0,0.54993,0.768058,1.0,0.9985
2026-05-25T20:25:57.373,12.285,284,True,True,0.131526,0.086761,0.0,0.222636,0.0,1.515948,-0.2916,2.5282,0.0,0.0,0.0,0.0,0.0,0.549927,0.768039,1.0,0.9949
2026-05-25T20:25:57.415,12.324,285,True,True,0.131524,0.086758,0.0,0.222851,0.0,1.515987,-0.2928,2.5216,0.0,0.0,0.0,0.0,0.0,0.549924,0.768021,1.0,0.9958
2026-05-25T20:25:57.453,12.367,286,True,True,0.131521,0.086754,0.0,0.223064,0.0,1.516028,-0.2939,2.5152,0.0,0.0,0.0,0.0,0.0,0.549921,0.768002,1.0,0.9967
2026-05-25T20:25:57.488,12.404,287,True,True,0.131519,0.08675,0.0,0.223274,0.0,1.516071,-0.2952,2.509,0.0,0.0,0.0,0.0,0.0,0.549919,0.767984,1.0,0.9965
2026-05-25T20:25:57.525,12.44,288,True,True,0.131517,0.086746,0.0,0.223481,0.0,1.516115,-0.2964,2.5028,0.0,0.0,0.0,0.0,0.0,0.549917,0.767966,1.0,0.9984
2026-05-25T20:25:57.561,12.477,289,True,True,0.131515,0.086742,0.0,0.223686,0.0,1.516161,-0.2976,2.4968,0.0,0.0,0.0,0.0,0.0,0.549915,0.767947,1.0,0.999
2026-05-25T20:25:57.595,12.512,290,True,True,0.131514,0.086738,0.0,0.223887,0.0,1.516208,-0.2989,2.4908,0.0,0.0,0.0,0.0,0.0,0.549912,0.767929,1.0,0.9942
2026-05-25T20:25:57.634,12.547,291,True,True,0.131512,0.086735,0.0,0.224087,0.0,1.516256,-0.3001,2.4848,0.0,0.0,0.0,0.0,0.0,0.54991,0.767909,1.0,0.9948
2026-05-25T20:25:57.671,12.586,292,True,True,0.13151,0.086731,0.0,0.224284,0.0,1.516305,-0.3013,2.4789,0.0,0.0,0.0,0.0,0.0,0.549909,0.76789,1.0,0.9967
2026-05-25T20:25:57.711,12.622,293,True,True,0.131509,0.086727,0.0,0.224478,0.0,1.516356,-0.3025,2.4729,0.0,0.0,0.0,0.0,0.0,0.549906,0.767871,1.0,0.9938
2026-05-25T20:25:57.757,12.662,294,True,True,0.131507,0.086723,0.0,0.224672,0.0,1.516407,-0.3037,2.4669,0.0,0.0,0.0,0.0,0.0,0.549904,0.767851,1.0,0.9977
2026-05-25T20:25:57.795,12.709,295,True,True,0.131506,0.086719,0.0,0.224865,0.0,1.516457,-0.3049,2.4607,0.0,0.0,0.0,0.0,0.0,0.549901,0.767832,1.0,0.9983
2026-05-25T20:25:57.837,12.746,296,True,True,0.131504,0.086715,0.0,0.225056,0.0,1.516507,-0.3062,2.4544,0.0,0.0,0.0,0.0,0.0,0.549898,0.767813,1.0,0.9937
2026-05-25T20:25:57.873,12.788,297,True,True,0.131502,0.086711,0.0,0.225247,0.0,1.516555,-0.3074,2.4479,0.0,0.0,0.0,0.0,0.0,0.549895,0.767794,1.0,0.992
2026-05-25T20:25:57.915,12.825,298,True,True,0.131501,0.086707,0.0,0.225436,0.0,1.516602,-0.3086,2.4413,0.0,0.0,0.0,0.0,0.0,0.549892,0.767776,1.0,0.9858
2026-05-25T20:25:57.957,12.866,299,True,True,0.131499,0.086704,0.0,0.225624,0.0,1.516649,-0.3099,2.4344,0.0,0.0,0.0,0.0,0.0,0.549889,0.767757,1.0,0.9951
2026-05-25T20:25:57.994,12.908,300,True,True,0.131497,0.0867,0.0,0.225812,0.0,1.516697,-0.311,2.4274,0.0,0.0,0.0,0.0,0.0,0.549886,0.767739,1.0,0.9966
2026-05-25T20:25:58.039,12.946,301,True,True,0.131496,0.086696,0.0,0.225999,0.0,1.516744,-0.3121,2.4201,0.0,0.0,0.0,0.0,0.0,0.549883,0.76772,1.0,0.9949
2026-05-25T20:25:58.083,12.99,302,True,True,0.131494,0.086692,0.0,0.226185,0.0,1.51679,-0.3132,2.4127,0.0,0.0,0.0,0.0,0.0,0.549879,0.767702,1.0,0.9975
2026-05-25T20:25:58.130,13.034,303,True,True,0.131492,0.086688,0.0,0.226371,0.0,1.516836,-0.3142,2.4051,0.0,0.0,0.0,0.0,0.0,0.549875,0.767684,1.0,0.9968
2026-05-25T20:25:58.170,13.081,304,True,True,0.131491,0.086685,0.0,0.226558,0.0,1.516881,-0.315,2.3973,0.0,0.0,0.0,0.0,0.0,0.54987,0.767667,1.0,0.9984
2026-05-25T20:25:58.218,13.122,305,True,True,0.131489,0.086681,0.0,0.226744,0.0,1.516925,-0.3158,2.3893,0.0,0.0,0.0,0.0,0.0,0.549865,0.76765,1.0,0.9986
2026-05-25T20:25:58.255,13.169,306,True,True,0.131488,0.086678,0.0,0.22693,0.0,1.516969,-0.3165,2.3813,0.0,0.0,0.0,0.0,0.0,0.549861,0.767634,1.0,0.9965
2026-05-25T20:25:58.297,13.206,307,True,True,0.131486,0.086674,0.0,0.227116,0.0,1.517011,-0.3172,2.3732,0.0,0.0,0.0,0.0,0.0,0.549856,0.767618,1.0,0.9976
2026-05-25T20:25:58.340,13.249,308,True,True,0.131485,0.086671,0.0,0.227301,0.0,1.517052,-0.3178,2.3651,0.0,0.0,0.0,0.0,0.0,0.549851,0.767602,1.0,0.99
2026-05-25T20:25:58.382,13.291,309,True,True,0.131483,0.086668,0.0,0.227485,0.0,1.517092,-0.3185,2.3571,0.0,0.0,0.0,0.0,0.0,0.549845,0.767586,1.0,0.9806
2026-05-25T20:25:58.426,13.333,310,True,True,0.131482,0.086665,0.0,0.227669,0.0,1.517131,-0.3191,2.3491,0.0,0.0,0.0,0.0,0.0,0.54984,0.767571,1.0,0.9981
2026-05-25T20:25:58.466,13.378,311,True,True,0.131481,0.086662,0.0,0.227852,0.0,1.517171,-0.3198,2.3412,0.0,0.0,0.0,0.0,0.0,0.549835,0.767556,1.0,0.9972
2026-05-25T20:25:58.521,13.418,312,True,True,0.13148,0.086659,0.0,0.228034,0.0,1.51721,-0.3204,2.3334,0.0,0.0,0.0,0.0,0.0,0.549831,0.767541,1.0,0.9874
2026-05-25T20:25:58.568,13.472,313,True,True,0.131478,0.086656,0.0,0.228215,0.0,1.517248,-0.3211,2.3256,0.0,0.0,0.0,0.0,0.0,0.549827,0.767525,1.0,0.9977
2026-05-25T20:25:58.618,13.519,314,True,True,0.131477,0.086653,0.0,0.228397,0.0,1.517286,-0.3218,2.3179,0.0,0.0,0.0,0.0,0.0,0.549823,0.767509,1.0,0.9973
2026-05-25T20:25:58.662,13.569,315,True,True,0.131476,0.08665,0.0,0.228578,0.0,1.517324,-0.3224,2.3102,0.0,0.0,0.0,0.0,0.0,0.54982,0.767494,1.0,0.9958
2026-05-25T20:25:58.703,13.614,316,True,True,0.131475,0.086647,0.0,0.228758,0.0,1.517361,-0.323,2.3027,0.0,0.0,0.0,0.0,0.0,0.549818,0.767479,1.0,0.9989
2026-05-25T20:25:58.744,13.655,317,True,True,0.131474,0.086644,0.0,0.228937,0.0,1.517398,-0.3236,2.2952,0.0,0.0,0.0,0.0,0.0,0.549816,0.767464,1.0,0.9958
2026-05-25T20:25:58.783,13.695,318,True,True,0.131472,0.086641,0.0,0.229116,0.0,1.517436,-0.3241,2.2878,0.0,0.0,0.0,0.0,0.0,0.549814,0.767449,1.0,0.9966
2026-05-25T20:25:58.820,13.735,319,True,True,0.131471,0.086638,0.0,0.229293,0.0,1.517473,-0.3247,2.2806,0.0,0.0,0.0,0.0,0.0,0.549813,0.767435,1.0,0.9951
2026-05-25T20:25:58.859,13.772,320,True,True,0.131469,0.086635,0.0,0.229469,0.0,1.517509,-0.3252,2.2734,0.0,0.0,0.0,0.0,0.0,0.549812,0.767421,1.0,0.9974
2026-05-25T20:25:58.898,13.811,321,True,True,0.131467,0.086632,0.0,0.229644,0.0,1.517546,-0.3258,2.2664,0.0,0.0,0.0,0.0,0.0,0.549811,0.767408,1.0,0.9927
2026-05-25T20:25:58.941,13.85,322,True,True,0.131466,0.086628,0.0,0.229817,0.0,1.517583,-0.3263,2.2595,0.0,0.0,0.0,0.0,0.0,0.54981,0.767394,1.0,0.9895
2026-05-25T20:25:58.977,13.892,323,True,True,0.131464,0.086625,0.0,0.229989,0.0,1.51762,-0.3269,2.2527,0.0,0.0,0.0,0.0,0.0,0.549811,0.767381,1.0,0.9984
2026-05-25T20:25:59.014,13.929,324,True,True,0.131462,0.086622,0.0,0.230158,0.0,1.517655,-0.3275,2.246,0.0,0.0,0.0,0.0,0.0,0.549811,0.767367,1.0,0.9972
2026-05-25T20:25:59.069,13.965,325,True,True,0.13146,0.086619,0.0,0.230328,0.0,1.51769,-0.3281,2.2394,0.0,0.0,0.0,0.0,0.0,0.549812,0.767354,1.0,0.9955
2026-05-25T20:25:59.107,14.02,326,True,True,0.131458,0.086615,0.0,0.230496,0.0,1.517722,-0.3287,2.2328,0.0,0.0,0.0,0.0,0.0,0.549813,0.76734,1.0,0.9961
2026-05-25T20:25:59.152,14.058,327,True,True,0.131456,0.086612,0.0,0.230663,0.0,1.517754,-0.3294,2.2264,0.0,0.0,0.0,0.0,0.0,0.549814,0.767325,1.0,0.9983
2026-05-25T20:25:59.192,14.103,328,True,True,0.131454,0.086609,0.0,0.23083,0.0,1.517784,-0.3301,2.2201,0.0,0.0,0.0,0.0,0.0,0.549816,0.76731,1.0,0.9977
2026-05-25T20:25:59.230,14.144,329,True,True,0.131452,0.086606,0.0,0.230996,0.0,1.517813,-0.3309,2.214,0.0,0.0,0.0,0.0,0.0,0.549818,0.767295,1.0,0.9921
2026-05-25T20:25:59.267,14.182,330,True,True,0.13145,0.086603,0.0,0.23116,0.0,1.517842,-0.3318,2.2081,0.0,0.0,0.0,0.0,0.0,0.54982,0.767281,1.0,0.9974
2026-05-25T20:25:59.303,14.218,331,True,True,0.131447,0.0866,0.0,0.231323,0.0,1.51787,-0.3328,2.2024,0.0,0.0,0.0,0.0,0.0,0.549823,0.767268,1.0,0.9955
2026-05-25T20:25:59.342,14.255,332,True,True,0.131445,0.086597,0.0,0.231485,0.0,1.517897,-0.3337,2.1969,0.0,0.0,0.0,0.0,0.0,0.549826,0.767254,1.0,0.9969
2026-05-25T20:25:59.385,14.294,333,True,True,0.131443,0.086594,0.0,0.231646,0.0,1.517922,-0.3347,2.1916,0.0,0.0,0.0,0.0,0.0,0.549829,0.767241,1.0,0.999
2026-05-25T20:25:59.437,14.336,334,True,True,0.131441,0.086591,0.0,0.231807,0.0,1.517946,-0.3356,2.1865,0.0,0.0,0.0,0.0,0.0,0.549833,0.767227,1.0,0.9979
2026-05-25T20:25:59.495,14.389,335,True,True,0.131438,0.086588,0.0,0.23197,0.0,1.51797,-0.3365,2.1815,0.0,0.0,0.0,0.0,0.0,0.549837,0.767213,1.0,0.9948
2026-05-25T20:25:59.551,14.447,336,True,True,0.131436,0.086585,0.0,0.232136,0.0,1.517993,-0.3374,2.1766,0.0,0.0,0.0,0.0,0.0,0.549841,0.7672,1.0,0.9989
2026-05-25T20:25:59.605,14.503,337,True,True,0.131433,0.086582,0.0,0.232304,0.0,1.518016,-0.3383,2.1718,0.0,0.0,0.0,0.0,0.0,0.549844,0.767187,1.0,0.9971
2026-05-25T20:25:59.663,14.557,338,True,True,0.131431,0.086579,0.0,0.232474,0.0,1.51804,-0.3392,2.1671,0.0,0.0,0.0,0.0,0.0,0.549848,0.767174,1.0,0.9989
2026-05-25T20:25:59.719,14.615,339,True,True,0.131429,0.086577,0.0,0.232647,0.0,1.518061,-0.3401,2.1625,0.0,0.0,0.0,0.0,0.0,0.549852,0.767161,1.0,0.9978
2026-05-25T20:25:59.773,14.671,340,True,True,0.131426,0.086574,0.0,0.232822,0.0,1.518079,-0.3412,2.1579,0.0,0.0,0.0,0.0,0.0,0.549855,0.767149,1.0,0.9946
2026-05-25T20:25:59.815,14.725,341,True,True,0.131424,0.086571,0.0,0.232997,0.0,1.518094,-0.3422,2.1534,0.0,0.0,0.0,0.0,0.0,0.549858,0.767137,1.0,0.9991
2026-05-25T20:25:59.853,14.766,342,True,True,0.131421,0.086569,0.0,0.233173,0.0,1.518106,-0.3434,2.1489,0.0,0.0,0.0,0.0,0.0,0.549861,0.767126,1.0,0.9986
2026-05-25T20:25:59.897,14.804,343,True,True,0.131419,0.086567,0.0,0.233347,0.0,1.518116,-0.3445,2.1446,0.0,0.0,0.0,0.0,0.0,0.549863,0.767115,1.0,0.9954
2026-05-25T20:25:59.941,14.849,344,True,True,0.131416,0.086565,0.0,0.233521,0.0,1.518124,-0.3458,2.1403,0.0,0.0,0.0,0.0,0.0,0.549865,0.767104,1.0,0.9975
2026-05-25T20:25:59.981,14.893,345,True,True,0.131413,0.086563,0.0,0.233694,0.0,1.518131,-0.3471,2.1362,0.0,0.0,0.0,0.0,0.0,0.549867,0.767094,1.0,0.9961
2026-05-25T20:26:00.025,14.933,346,True,True,0.131411,0.086561,0.0,0.233865,0.0,1.518137,-0.3484,2.1321,0.0,0.0,0.0,0.0,0.0,0.549868,0.767083,1.0,0.9985
2026-05-25T20:26:00.069,14.976,347,True,True,0.131408,0.086559,0.0,0.234034,0.0,1.518143,-0.3496,2.128,0.0,0.0,0.0,0.0,0.0,0.54987,0.767073,1.0,0.9972
